0.030474434	-0.01042452	0.04410495	-0.05051361	-6.11167e-05	-0.024059813	0.034224585	-0.0075768298	-0.012381194	-0.026654702	-0.010864339	-0.032923426	-0.008721779	-0.0033945525	-0.023870487	0.010797031	-0.02189563	-0.029229516	-0.03299189	-0.021974703	-0.036146842	-0.02004578	0.0005378608	-0.03831644	0.008581215	0.016352301	-0.0010573606	-0.042426474	0.026975662	-0.03263273	0.02030216	-0.0057682465
0.01708839	-0.0008195578	-0.03879994	0.016763216	-0.043004066	0.011455878	-0.03471871	0.039140966	0.0010300315	0.02586155	-0.023769995	-0.014931081	0.04132337	0.006097141	0.04896206	0.044278294	-0.049274556	0.046115268	-0.046244472	-0.04660549	-0.051830523	-0.017234879	0.025443608	-0.018844444	0.008175078	0.0071116914	-0.018505635	-0.021225588	-0.0007808527	0.03428403	-0.0014379453	0.0340328
-0.01638439	0.03204915	0.026766833	-0.0044185277	0.029363077	0.0334403	0.028680021	0.02917467	-0.0039418023	-0.030033246	0.02101922	-0.043440558	0.044233546	-0.04425544	0.016928222	-0.025626399	-0.019963646	-0.0080028875	-0.048129674	0.04210178	-0.041063506	0.036339045	-0.018383887	0.03636156	0.040098958	-0.027905611	0.041263867	0.026309336	-0.049797226	0.024839973	-0.052143633	0.01939101
0.018492606	0.024459086	-0.04207841	0.03485435	-0.007853028	0.021886932	0.042526472	-0.0013785429	-0.023388864	-0.02795401	-0.030076893	0.02202023	0.0051068566	-0.001060774	0.031564597	0.040172048	-0.04409546	0.027357437	0.022065604	0.0043767425	0.024561806	0.018855164	-0.019462587	-0.022874018	0.036047276	-0.044536173	-0.048258286	-0.0015724656	-0.01664717	-0.040785678	0.04792813	0.020991776
0.021676144	0.033818528	-0.0065752454	-0.04015782	0.024939684	-0.028468968	-0.026742514	-0.021260325	-0.041728087	0.011245873	-0.040574618	0.012887758	0.039241906	-0.032943837	-0.011574439	0.047022305	0.042469468	0.018742533	-0.029872887	0.03337368	0.011634461	0.024840197	-0.009945598	0.028453123	-0.044178464	-0.0002556936	-0.0008197982	-0.022036191	0.0017975769	0.02687875	0.039858542	-0.027539568
0.021204323	0.0046498557	0.027598584	0.050329387	0.021192107	-0.040605653	-0.045544773	-0.0073249033	-0.022967542	-0.026257655	-0.03797344	0.031721123	0.05032823	0.02610615	-0.033857048	0.021099882	-0.045308	-0.037493173	-0.032878228	-0.031497806	-0.024943499	-0.02028499	0.03758881	0.0063253106	0.053010028	0.007825626	-0.020630082	0.016959041	0.016288137	0.001847736	-0.028497346	0.02034074
0.043420587	0.018256955	-0.012378544	0.017422322	-0.07198846	0.06299994	-0.025959395	-0.017225178	0.014891713	-0.043723233	-0.01997527	-0.009216229	-0.05964685	-0.020720515	0.01205408	0.04595752	0.024848303	0.021941455	-0.041375794	-0.00069617335	-0.038813636	-0.022719199	-0.00750657	-0.05013906	-0.061507557	-0.03910224	0.07135643	-0.037400015	0.011846312	0.003239514	-0.038033217	0.07504503
-0.010043806	-0.0044442527	-0.022877831	-0.051302284	-0.013573804	-0.008316418	0.025702821	-0.04463898	-0.00023625932	0.02470121	-0.032880947	0.015536381	-0.02625056	-0.025097664	0.018400801	0.014693157	0.019792298	0.03757158	-0.033568967	0.0068779145	-0.014907988	0.04227722	-0.015411611	-0.023533005	-0.014894328	0.026390223	0.037847757	0.016967895	-0.01639169	-0.012242694	0.03410332	-0.008073989
0.051981457	-0.0052930173	5.5971013e-05	0.013018518	0.0037478697	0.04234903	-0.039140865	-0.039084222	-0.051019564	0.0017258858	0.02903239	0.020553771	-0.0237352	0.059225366	0.05451682	0.055140316	-0.034078553	-0.060925882	0.01969844	-0.037853654	-0.024724355	0.007277893	0.02643754	-0.057741225	-0.0022009937	-0.02020082	0.021132512	0.0027468412	-0.057827435	0.028943617	-0.06222341	0.021099355
-0.025233658	0.021675205	0.015182894	-0.052896433	0.0020647298	0.034866698	0.03821353	-0.012829493	0.03460964	0.008139192	-0.02525147	0.037857126	-0.0110337185	-0.027235309	-0.0286867	0.023467923	0.047845207	-0.03168193	-0.03316992	0.027096806	0.033772442	0.050598964	0.041843254	0.029204382	0.0119977165	0.02009375	-0.033333592	0.030808778	0.008889391	-0.014905265	0.045774408	0.022975659
0.008978665	0.0017204086	-0.05328503	0.011758433	-0.0115858745	-0.0018689511	-0.0056227087	0.021055453	-0.029033646	0.0049203183	-0.053202823	-0.022391075	-0.027951043	0.0246804	0.0069274427	-0.010010638	-0.030558068	-0.034746327	-0.04517954	0.042002585	-0.050971538	0.014269363	-0.039438717	0.007479308	0.009915774	-0.027132295	-0.00041465877	-0.04208647	0.043623257	-0.014467732	0.021905147	0.0508283
0.047378194	-0.04508078	-0.03848468	-0.018583156	-0.008600941	0.008036292	-0.080458894	0.003684268	-0.008969593	0.048920102	-0.018642861	0.024251685	-0.082796045	0.023224963	-0.02019801	0.0032368319	-0.03814605	-0.023069745	-0.052844644	-0.03680065	0.040088143	0.021476539	-0.009915855	-0.04493556	-0.03902444	-0.05371798	0.044632968	0.0006251436	-0.0060465396	0.023235958	-0.035659265	0.0031399268
-0.0074820304	-0.04521119	0.027059285	0.01960161	0.005574697	0.017902907	-0.05040793	-0.03649422	-0.02689941	-0.041164447	-0.057240397	-0.049325492	-0.02104443	0.012427184	-0.01672169	0.057439744	0.019941848	-0.06083201	0.013646738	0.021013364	0.008207381	0.03246273	0.011582897	-0.038319573	0.02527344	-0.0023510843	0.020802112	-0.026530454	0.0046825153	0.0045471084	-0.0470607	0.053884193
0.0024102847	-0.016954241	-0.013116851	-0.01728571	-0.024459694	-0.04040859	0.008753462	0.018252831	0.019240765	0.048226018	0.02372618	-0.022178503	-0.025574334	-0.017293714	-0.0115562035	0.032950927	0.018048612	0.021478254	-0.019066066	0.022822388	-0.02260752	-0.022660248	-0.00045874756	0.019070737	0.05227849	0.024264997	-0.055196993	-0.031810712	0.028337117	-0.008255412	-0.022732152	-0.04038803
0.025606928	-0.040613234	0.0160031	-0.032764208	0.0310198	0.031856544	-0.05850909	-0.029141122	0.01669541	0.018250268	-0.0491217	0.0051457775	0.03274054	0.00037651072	-0.018797697	0.05528308	-0.05876073	-0.010162033	0.010015129	-0.028843664	-0.016468119	0.014332671	0.005058963	0.018342938	-0.046010107	-0.023080919	-0.022955686	0.05049843	-0.02896165	0.012693067	-0.06440721	0.03762797
-0.04313066	0.020847678	-0.00569515	-0.0111506	0.03337181	-0.0033510828	0.043075208	0.03035612	-0.036138423	-0.008585514	-0.0036132138	-0.02184313	-0.022237593	-0.03764841	-0.030291984	0.007981143	0.058315195	-0.007965664	0.02948757	-0.0076697767	-0.044365592	0.014328926	-0.022471407	0.05636131	-0.021385374	0.025799332	-0.0016697984	-0.039723378	0.019389046	0.013251188	0.031420425	-0.033962663
0.02694524	0.03561896	0.03509809	0.007844406	0.036950845	-0.0048551145	0.042042084	0.011549287	-0.033499744	0.012273443	0.027775707	0.036436602	0.029072208	-0.007896165	0.03513165	-0.015145929	0.022506418	0.023553094	-0.041205704	-0.027010366	-0.013083058	-0.020864232	-0.027621163	-0.029856136	0.03726061	0.050066836	0.03190662	0.025441041	-0.01965709	0.04819481	-0.014658282	-0.028234063
-0.0012470514	0.0023346068	0.021316167	-0.0047054808	-0.020042563	0.05370449	-0.018630177	-0.036262505	0.0064146863	-2.6783262e-05	0.0066517647	-0.06161976	0.027588818	0.008802942	0.064058706	-0.03567183	-0.012921667	-0.021041611	0.021910645	-0.017350858	-0.017925626	-0.011883589	0.027597433	-0.055782836	0.035394646	-0.0066071353	0.042271093	0.041930784	0.0065410007	-0.05659082	0.021790072	0.057178944
0.04504066	0.037665732	0.024421504	-0.052613772	0.029911552	-0.0053548957	-0.014544155	-0.044506945	0.022590987	-0.026609236	0.01239139	0.011085989	-0.03441781	-0.03931744	-0.030746678	0.04249494	-0.035267558	0.0092679	-0.0010722688	-0.036362182	-0.00762745	-0.019322518	-0.013628454	0.041172124	-0.034980893	-0.0065742536	-0.015433667	-0.033355072	-0.0037263774	-0.053863008	-0.007263823	0.0025005962
-0.024979496	-0.026268352	0.04156907	0.056587502	0.007862201	0.014919214	0.03285129	0.0018992661	0.063359015	0.02768391	0.007676998	0.065497935	-0.018890174	-0.04219226	0.012970132	-0.054038454	-0.010120917	-0.018852351	0.011667562	0.038756665	-0.057552714	-0.047887698	-0.01559679	0.023886636	-0.00047788638	0.040517323	0.0072944956	-0.0016466816	0.029009776	0.063483186	-0.00029559614	0.01197159
0.041127484	0.0069886865	0.029862827	-0.03261424	0.03479937	-0.011487591	-0.0127100125	-0.0033812663	-0.030905204	0.021279901	-0.013337301	0.0004737364	0.025627088	-0.02296475	-0.01248875	0.015538209	-0.051672235	0.02315172	0.017820863	0.019762954	0.030452456	0.022373408	0.03705966	-0.04260878	-0.04782498	-0.030751368	-0.023175187	0.027545808	-0.02754717	0.014167937	-0.04110832	0.05723731
0.04596906	-0.048900627	-0.0069406154	0.012695539	0.024868172	-0.025948862	0.037587494	-0.031604104	0.029119939	-0.045585793	0.026175143	-0.003443644	0.002028039	0.026619716	-0.019646194	0.00668618	-0.00054084766	0.037201356	0.03323507	-0.015645059	-0.022977736	0.02696232	0.057312082	-0.013038625	-0.04119448	0.032334544	0.05725716	0.016842676	0.026050847	0.019421132	-0.049073942	0.028064907
-0.0028957091	0.042065803	0.034282472	0.04477631	-0.04756438	0.030982696	0.035502277	-0.027114004	-0.017709935	-0.0025555822	0.0037364543	0.043331966	0.0041661668	-0.029556468	-0.006204255	-0.023241553	0.030671034	-0.02908306	0.0075715147	0.0056479033	0.012547084	0.051323485	0.031587653	-0.012153528	0.042126063	-0.010372169	0.037192985	0.0019646012	0.030898372	-0.052141067	-0.021153074	0.008866094
0.033113755	-0.038654607	0.037074678	0.03983381	0.03850285	-0.0045371475	-0.026982445	0.047015667	-0.005200981	0.01641461	-0.029985594	-0.0056471	-0.045364402	0.017020123	0.013186046	0.027425855	0.004957861	0.0012544815	-0.024602326	0.020290872	-0.0025548143	-0.0021150345	-0.008288789	0.04851522	-0.044116747	-0.028438315	-0.011615564	-0.03175002	0.011982493	-0.007597292	0.041304227	-0.045987014
-0.019168394	-0.00010174447	-0.063649505	-0.0114327185	-0.041157562	0.017573016	0.0311438	-0.04019276	-0.045618527	0.045854643	-0.042033922	0.013452136	-0.065118514	-0.02784478	0.054380592	-0.02306197	-0.022377986	-0.023008559	0.03156779	-0.030535102	0.037202183	0.0639528	-0.0073947306	0.020328335	0.013170525	0.0134435985	-0.014053212	-0.028392946	0.030084295	-0.059449732	-0.02020963	0.039749008
0.02517715	0.05848436	0.068098225	0.018572329	0.07489593	-0.032013096	0.073241115	-0.013390736	-0.019555071	-0.020244056	0.018485453	0.059324145	0.048497707	-0.050801765	-0.06099581	0.009545718	0.0188803	0.042619225	0.013504275	0.061467327	-0.012210289	-0.027997376	-0.05930949	-0.009717299	0.064115986	0.041187823	-0.019297188	0.01727224	0.002897803	-0.022901636	0.030868152	0.02522256
0.04218665	0.008214243	0.002271722	0.026543329	0.038294397	-0.02362181	-0.02119131	0.037961263	0.010642463	-0.03307089	-0.037338093	0.047419317	-0.027049843	0.0011845735	-0.015391006	0.017221589	0.045408115	0.010671612	0.04932428	0.04879417	0.03830809	-0.053963132	-0.025866136	0.0015556548	0.04936612	-0.037558563	-0.037063036	0.015535508	-0.0019580391	-0.014207617	0.054311015	-0.05719603
0.03691057	-0.034437492	-0.03882837	-0.04289612	-0.013768531	-0.012172292	0.018746337	-0.03252787	-0.022294033	0.028348977	-0.053994466	0.011420112	-0.04375102	0.010068858	0.020266231	0.04259386	-0.05311663	-0.0039286455	0.01778755	-0.04386687	0.03700686	-0.0065024216	0.04447518	-0.0034419924	0.008892671	0.01081895	0.02151623	0.027229328	-0.011191316	0.01322969	-0.01750228	-0.00016764457
0.034970812	-0.002195674	0.028286023	-0.032902565	-0.005572024	-0.04972847	-0.003967449	-0.0077029755	-0.042845815	0.02415533	-0.0054466333	-0.026155531	-0.031560607	-0.017574247	-0.006580643	-0.005380042	-0.029859733	-0.019486297	0.02019351	-0.041425183	-0.020602848	-0.005930039	0.0335505	0.042859744	0.002307752	-0.03987061	-0.034680326	0.049614377	0.02276488	0.038081653	0.0038345463	0.031625055
0.04015393	-0.03480907	-0.025516644	0.028298689	0.003535126	-0.02578651	-0.00422898	-0.047800813	-0.008417908	-0.018278759	0.015185026	0.010979741	0.011244693	-0.025852	0.010002819	0.03232045	-0.03142908	-0.04563449	0.01081403	-0.0070454525	-0.03070083	-0.048526604	-0.015482855	0.030062903	0.02260682	0.024216305	-0.036529005	0.009622431	0.031661946	-0.02079093	-0.040371887	-0.049834464
-0.007856231	0.05031126	0.023887346	0.024728058	0.022414684	0.005504145	0.043149382	0.005228952	0.044499967	-0.058364034	-0.005542831	0.009684163	0.05407866	-0.061631378	0.0060875723	-0.05447047	0.01744603	-0.039658967	0.05440658	-0.020118255	-0.028787294	-0.048918944	0.014960982	0.007536121	0.021541465	0.064314246	-0.035096813	0.034290425	0.01381335	0.05537682	-0.016774543	-0.045102067
0.025686974	0.014827751	0.046837274	0.046195675	0.01581803	-0.012985598	-0.033906326	-0.03345405	0.042219155	-0.017494228	0.012065196	0.026883231	0.0066301543	0.001111383	0.019361928	-0.05704094	-0.037434656	-0.01829206	0.044732325	-0.035549354	-0.004736904	-0.05857313	-0.06441776	0.03897019	-0.020619452	0.012281035	-0.0028007699	0.027386505	0.0066124843	-0.00718251	0.065064445	-0.014782939
-0.03241627	0.046117608	0.0078302855	-0.040791605	-0.046486728	0.013487836	-0.0058939178	0.0117182555	-0.007877443	0.00013880107	-0.03081906	0.005044737	0.03561476	0.0034362166	-0.031806834	-0.0384883	-0.019721841	-0.032749422	-0.0456752	0.028255306	-0.021252165	-0.008795147	0.014324181	-0.05016955	-0.018020522	-0.046623323	0.04766405	-0.028257929	-0.04679193	-0.011641934	-0.05089237	-0.043386508
-0.010378456	0.022155717	0.038781904	-0.020691836	-0.019808901	-0.020956231	-0.004788482	-0.00016588459	-0.021139903	0.0022382818	0.05203078	0.04607425	0.0036926803	-0.0015510384	0.03703207	0.028228635	-0.010416967	0.05099637	0.059458222	-0.02419308	0.05012321	0.0038615388	0.015811639	-0.0101447785	0.028787443	0.060641963	0.008940575	0.029733637	0.030464822	-0.032114696	-0.03148232	-0.055081245
-0.026474612	0.0024675184	-0.039301418	-0.036412198	0.022819906	-0.011405527	-0.00442398	-0.014925789	0.021068903	-0.022042407	-0.012952432	-0.066499256	-0.0060938327	0.0020487471	0.061992716	-0.02191309	0.0266052	-0.025133982	-0.059362233	-0.022101749	0.039475534	0.0035760645	0.055378377	0.008137052	0.024056891	-0.008843508	0.06877661	-0.02438944	-0.030830963	-0.062162034	-0.042141553	-0.007367535
0.008358397	0.015579327	0.032398984	0.042350676	0.031773735	-0.063651405	0.010438408	0.06598536	-0.017132998	0.024916537	-0.0065676854	0.06107896	0.035515603	-0.05117489	0.011301462	-0.03711525	-0.03351956	-0.027106896	0.02332143	0.011098087	-0.04816199	0.021614715	0.029710267	0.05709845	0.05730246	0.04390736	0.028726187	-0.03744361	-0.008769663	-0.013733936	0.03773046	0.016255531
0.021744879	-0.00677261	0.026724676	-0.0087785795	0.023081658	0.037303362	-0.008637842	0.0025141346	0.01637823	0.032161493	-0.015133119	0.0013689988	0.016861826	0.014787946	-0.019945946	-0.0077955713	-0.052278377	0.0039040237	0.006255873	0.0126580475	0.003190101	-0.023665873	-0.025961488	0.034450307	0.03371345	0.030779883	-0.014652059	0.04324112	-0.029122023	0.007785162	-0.010434035	0.03800318
-0.013506083	-0.01801387	-0.021478048	0.029998718	-0.026255725	-0.008949238	-0.010387825	0.030775731	0.037906017	0.047209244	-0.012556689	-0.019881321	-0.02371521	-0.024337351	0.004040987	-0.020122174	0.006214717	-0.0093733575	-0.04675777	-0.018599568	0.03491261	0.033217724	0.012544767	0.0078068087	-0.030489853	0.016089119	0.022413483	0.022956938	0.032063562	-0.041835565	-0.008745307	-0.014534492
0.005723984	-0.03892497	0.03708464	-0.033445876	0.046874836	0.033864416	0.047790963	0.017762164	-0.018575702	-0.030662421	0.025224105	0.017607918	-0.0148012955	0.0005843566	0.00865282	-0.007898512	0.035415173	0.031042593	-0.0009613569	0.04214144	0.05579187	-0.027994614	0.006810063	0.016257402	-0.04131845	-0.034327827	0.017192794	0.012162517	-0.012238497	0.025472324	-0.02761251	0.026906641
0.03907279	-0.05145037	-0.051006984	0.004376172	0.010759073	0.033287194	-0.050257187	-0.03317668	-0.00733006	-0.006348763	-0.052527804	-0.049756784	-0.031122208	0.00019871708	0.00040295237	-0.03889465	-0.006255382	0.017358558	-0.03598896	0.031498328	-0.024617188	0.023428906	-0.04123785	-0.03364641	0.023840178	0.00943241	-0.03340816	0.03550488	0.032237634	0.012796041	0.04319047	0.032760687
-0.021750294	-0.05913128	0.002499739	-0.030942023	-0.028098319	0.017834285	-0.024953837	-0.07086624	-0.0113785425	0.03323645	-0.02473767	-0.008776989	-0.0147386165	0.053593036	0.028537083	-0.025967047	0.00091214484	-0.027411984	0.029174227	-0.068545334	-0.015679393	0.042417414	-0.022262128	0.0072250874	0.015178811	0.023496449	0.06451251	-0.024337562	0.020169629	0.017883878	0.0010218737	-0.023187974
-0.019506285	-0.039590992	-0.038492255	-0.012296804	0.021845665	-0.029837588	-0.0064198687	-0.009351614	-0.052619763	0.04465431	-0.010237698	-0.03636925	-0.011163446	0.056315593	-0.031968206	0.024223618	-0.005661341	0.0045920787	-0.007630739	0.021562338	0.029318077	-0.03446999	0.022279248	0.028099831	0.018191608	-0.008765009	-0.02939056	0.0054108524	0.058848716	-0.043405946	-0.019179458	-0.026787588
0.044157144	0.026597088	0.04573617	0.031210205	-0.027691329	-0.019722419	-0.0053397533	-0.010248434	-0.030302128	-0.0208784	-0.00024058596	0.02950902	-0.029654337	-0.03823395	-0.021486424	-0.03733259	-0.040826894	-0.053074908	0.055825457	-0.016308747	-0.032833964	-0.0024404137	-0.028908696	0.004411113	0.015382001	-0.023562271	-0.048484385	0.042847414	0.037218284	-0.011211438	-0.029414158	-0.031400163
0.02053618	0.0011947105	-0.021158341	0.04473652	-0.020660136	-0.043893714	0.052696858	0.06414325	0.0027407778	-0.026350873	0.04049867	0.050529037	0.06304297	-0.009894511	-0.062621444	-0.06319166	-0.0030035859	0.054068055	0.019101383	0.028119653	-0.026750194	-0.057557214	-0.06565354	-0.015294586	-0.0015250992	0.061456	0.018952603	-0.02516316	0.033812363	-0.024645071	-0.0064763925	-0.048262227
0.015292213	0.028258119	0.03268962	-0.029608889	-0.029368978	0.025299674	-0.019319113	0.016872812	0.018547285	0.009674883	-0.022251394	0.038438287	-0.043673243	0.011166069	-0.028725453	0.02101942	-0.04046836	-0.004928455	0.019308751	0.047749262	-0.001423704	-0.027877087	0.024450867	0.0046605463	0.042329933	-0.044785712	-0.005380612	0.037180416	-0.0076395543	0.016598895	-0.024706714	-0.043841183
-0.054153867	0.021389145	0.04103468	0.05781434	0.038825348	-0.027847277	0.05470838	0.06535992	0.06449496	-0.012687926	0.0426971	-0.010431194	0.06308196	-0.023875814	-0.046288673	-0.043050222	-0.0066290097	-0.027440324	-0.021887947	0.029864805	-0.029068515	-0.057474986	-0.010364961	0.00991902	0.026257848	-0.02744827	0.006927242	0.022385726	-0.043754343	0.036067795	-0.010534211	0.02328516
-0.056362323	0.04048305	-0.006495928	0.031906515	0.04439361	0.025278883	-0.016406404	-0.04657438	0.010018364	0.046801146	-0.03018968	-0.017656337	-0.019420998	0.03000796	-0.0022259138	0.013094242	0.023119517	0.038804162	0.0050531165	0.04530603	0.021362433	0.028744046	0.0060068285	0.026853086	-0.045704924	0.050030995	0.004721386	0.0075780414	-0.0061386353	-0.0070406944	-0.020757739	0.043562576
0.041891344	0.03584806	-0.032708213	0.029609574	0.030053029	0.008612745	-0.036849305	-0.04115634	-0.032449026	-0.03670184	0.017788762	-0.005849529	-0.02088777	-0.020860812	0.033475142	-0.015848435	0.019774787	-0.00554977	-0.0068467446	0.036856912	0.03394254	0.04239612	0.0314042	-0.017134693	0.038762346	0.0057374444	-0.01172381	0.01523702	0.014908498	-0.03609633	-0.03426375	-0.024176633
-0.026855422	0.05369113	0.058085874	0.048028857	0.020666426	-0.011192128	-0.008123529	-0.024484849	0.053291246	-0.031003634	-0.0060454872	0.053711593	0.010335966	0.016163908	-0.01334621	-0.062774554	-0.01245031	0.02664276	0.016171979	0.029347578	-0.0467495	-0.0141451415	0.018856192	0.011639684	0.007673277	0.05934824	0.027891882	-0.029200861	-0.034764253	0.010871969	-0.008113549	-0.0043269815
-0.016678793	0.030405166	-0.053792257	0.0178527	0.036758292	0.020379826	-0.03151325	-0.051933162	-0.0416899	-0.0056423373	-0.014451155	0.0011126045	0.008818507	0.05148871	0.056569535	-0.039967034	0.03481742	-0.034393076	-0.052528787	-0.051603716	-0.04987426	0.05558282	0.024617974	-0.0443637	0.019615091	-0.035200674	-0.0077721244	0.006998465	0.044749923	-0.0053380085	0.036388658	0.04861607
0.027960861	-0.002720273	-0.02357615	0.032593228	-0.038631674	-0.044425588	0.05687266	-0.0033319888	-0.018549744	0.0060707475	0.015472676	0.03974911	-0.008928719	-0.024742616	0.0023439233	-0.030038398	0.011591543	0.014391838	-0.006360558	-0.01069056	0.038149487	0.016797565	0.028054064	0.049325224	0.032538835	-0.04099807	-0.0017745858	0.004893115	0.0059104552	0.002448843	-0.025703052	-0.03369993
0.037065886	-0.0629618	0.021663304	-0.011667168	0.021518242	0.023735119	0.027976906	-0.040180333	-0.014971659	0.04995941	-0.018023396	0.01281963	-0.026251893	0.061532542	-0.012608534	0.059293415	-0.014375243	-0.0044936044	-0.056298003	-0.023621533	-0.0150221875	-0.009111221	-0.0019865423	0.004639096	-0.00017930486	-0.029035822	-0.012693645	-0.021904428	0.031346064	0.016128084	-0.020583203	0.038767584
-0.045027304	0.013441315	-0.018714456	-0.02474366	0.027362095	-0.026414307	0.047991235	0.03852312	-0.030124241	0.037044063	0.0019433841	-0.02590295	-0.009806701	-0.05681172	-0.025841344	0.033952262	0.003982475	0.010549249	0.010160965	0.055913694	-0.033006564	-0.052041773	0.0056023537	-0.03979188	-0.03719584	0.0514834	-0.042051967	-0.044538144	-0.046587355	0.035495196	0.032996673	0.0014026875
-0.004741957	-0.023080781	0.033249564	-0.023435282	0.042138096	-0.0016858161	-0.049049407	0.04360069	-0.018481977	0.01868378	-0.015186754	0.016732465	0.008892248	0.029663183	0.030579424	0.051443238	-0.023138678	-0.014037456	-0.034442008	0.025256336	-0.023292353	-0.046561126	0.033865556	-0.0239351	0.020271644	-0.0023836743	-0.022883443	-0.019788735	0.002495928	-0.0294342	0.03382795	-0.0070247855
-0.026159804	0.011171721	0.035086777	0.06175314	0.031730782	-0.01912292	0.060233578	0.048229825	-0.009805491	-0.02486702	0.0031816475	0.058401816	-0.029739013	-0.032777756	0.002759621	-0.034872424	0.026343599	-0.052869033	0.037309594	0.047668476	0.0046000597	-0.04123892	0.024262493	0.040071856	0.011684064	0.034787554	-0.04080771	-0.007564406	0.0030402595	0.021093788	0.0010764209	0.017794492
-0.041694358	0.028154371	0.026699519	0.038499694	0.06439978	-0.041183703	0.030373512	0.0073322007	0.06587889	-0.03145524	0.05015135	-0.02059878	0.005653361	-0.00041933262	-0.027417693	-0.0452704	-0.04896643	-0.016408907	0.04902118	0.06203833	-0.016605603	-0.018312927	-0.020626541	0.053814713	0.006464608	-0.0067977863	0.00042783347	0.03291454	-0.054246098	0.060962003	0.0023909581	-0.034998957
-0.04909121	-0.021052843	-0.01976463	0.01562612	-0.003604996	0.018743955	0.057263426	0.06021282	0.065114655	-0.047395576	-0.01663661	0.029983725	0.009353342	-0.0027149788	-0.06251107	-0.05981315	0.0097440565	-0.020407554	0.017893245	0.014023041	-0.023370914	0.026882961	-0.053836413	0.053256292	-0.0024758396	0.035524093	-0.06981634	0.023083061	-0.053649046	0.012605043	-0.012388201	-0.005020784
-0.0008349108	-0.06522992	-0.068821914	-0.058137957	-0.028207434	0.051274464	0.0008957004	-0.04709308	-0.0074365824	0.01917825	-0.025510397	-0.022808215	-0.02208228	0.0112559255	0.07267394	0.033269364	0.0014928735	-0.054094546	-0.07137777	-0.06198821	0.0045631505	0.032411426	0.048769165	0.01937051	-0.035175588	0.01827977	0.030089306	-0.017320162	0.03415149	-0.039015822	-0.029416114	0.06342307
-0.016288197	-0.010670876	-0.04284971	-0.013279664	0.008246173	0.02838521	-0.04586458	0.014545149	-0.06434391	-0.028962301	0.0051496243	-0.040084716	0.0027012157	0.05272705	-0.004561636	0.004520234	0.017080301	-0.050535254	-0.04956281	-0.045808226	-0.07457131	0.0676422	0.054342363	-0.06776364	-0.057961963	-0.007914401	0.054476395	-0.021881793	0.010011353	-0.021958336	-0.05176495	0.06347208
-0.030275114	0.0010270671	0.01531773	0.021691732	0.025899358	0.011739502	-0.050664797	-0.011865299	0.00074671354	-0.032779135	0.00871696	0.015772644	-0.045075174	0.015434789	-0.020944078	0.04517898	-0.04834121	0.032626912	-0.032523304	0.007123314	-0.04250702	0.026125142	0.044763535	-0.019383915	0.02918456	-0.04621713	0.010044721	-0.010191338	0.0027790442	0.045758005	-0.056053065	0.05296714
-0.035331085	0.027144382	0.04396083	-0.046597954	0.031265043	-0.031353723	-0.02245924	0.00028639284	0.0076071154	-0.0064512095	-0.024729554	-0.0163599	-0.03761998	-0.031754635	0.031811748	0.038019568	-0.009806234	-0.0029072678	-0.020367539	-0.055614952	-0.025944922	-0.031561103	-0.016188975	0.029400397	-0.0029186385	-0.039368298	0.026562719	-0.0234873	-0.011048501	0.025558949	0.02109601	0.044424053
-0.027740028	0.03092083	0.047782075	0.03761108	-0.04508058	-0.026775517	0.008258787	0.03380062	0.023146883	-0.040428277	0.015669728	0.04169535	0.046563853	-0.021140883	-0.023085112	-0.008267962	0.022570921	0.043707903	0.018831871	-0.023421071	0.04795839	0.003387259	-0.043706033	0.0047851643	0.033951823	-0.0022749412	0.038947836	0.050928477	0.042046502	0.021521742	0.0046359496	-0.02109499
-0.030260887	-0.030502334	-0.02541044	0.04242945	-0.018072685	-0.013506271	-0.026968254	0.03296226	0.044514067	-0.0009258518	-0.024729935	-0.042655986	-0.015480813	0.022223802	0.046174526	0.01224658	0.016433457	0.008854124	0.038729493	0.052977424	0.042809706	-0.021664424	0.016416816	0.015020627	0.0473768	-0.019649792	-0.039307117	0.022735942	-0.01765735	0.0053402195	0.0006669063	0.04150199
0.053330474	0.034363892	-0.036659285	-0.016279627	-0.054193366	-0.024340509	0.03133183	-0.049282394	-0.057853043	-0.03111091	0.021171778	7.758027e-05	-0.033157762	0.0410171	0.015129808	0.007053029	-0.039045487	-0.02994758	-0.0042622327	-0.032715477	-0.029208114	0.050422177	0.05515538	-0.021201868	0.037142828	-0.0033832279	-0.010287096	0.053596247	0.011910487	0.0055803293	-0.009656898	0.047566168
-0.029083252	0.011255814	0.028345497	0.03148147	-0.020798238	-0.060636118	0.030564405	0.016199104	0.060567763	0.005936891	0.040631298	0.0049654334	0.027809476	-0.051130302	-0.0020763257	-0.035197705	0.017697062	0.024773762	0.017474538	0.00023957655	0.0027025582	-0.021163609	-0.048918642	0.017631708	0.04190745	0.047420964	-0.050673805	-0.010277785	-0.015231103	0.008541434	-0.0035819947	0.0014845358
0.016375005	0.005979632	-0.032208428	0.03195046	0.017290266	-0.037363548	-0.002826729	-0.004225756	0.023292117	-0.021066966	0.052768596	-0.023508206	0.014913476	-0.060828343	-0.056497343	0.036612198	0.011312588	-0.037727453	0.0063974103	0.034848616	-0.06607311	-0.04537469	-0.03849159	0.028512472	0.02612547	0.01000814	0.011083379	0.04351015	-0.002819727	-0.027074238	-0.03039109	0.021234106
